0.00000000E+00 0.81697292E-05 -.32514684E-05 -.31953388E-05 -.31954393E-05 0.16972375E-03 0.19485502E-02 -.31405703E-05 0.81693270E-05 0.00000000E+00 0.29012521E-02 
0.00000000E+00 0.72425807E-05 -.29783069E-05 -.29291913E-05 -.29292773E-05 0.15156646E-03 0.17406110E-02 -.28813464E-05 0.72421489E-05 0.00000000E+00 0.22958018E-02 
0.00000000E+00 0.64078212E-05 -.26954923E-05 -.26527470E-05 -.26528190E-05 0.13471889E-03 0.15474826E-02 -.26111720E-05 0.64073786E-05 0.00000000E+00 0.17953589E-02 
0.00000000E+00 0.57811548E-05 -.24627176E-05 -.24247593E-05 -.24248205E-05 0.12179931E-03 0.13992908E-02 -.23878843E-05 0.57807146E-05 0.00000000E+00 0.14520227E-02 
0.00000000E+00 0.52497975E-05 -.22530420E-05 -.22191249E-05 -.22191768E-05 0.11068563E-03 0.12717668E-02 -.21862091E-05 0.52493668E-05 0.00000000E+00 0.11861408E-02 
0.00000000E+00 0.48709414E-05 -.20978906E-05 -.20668349E-05 -.20668800E-05 0.10269110E-03 0.11800161E-02 -.20367177E-05 0.48705218E-05 0.00000000E+00 0.10113025E-02 
0.00000000E+00 0.38418367E-05 -.16585283E-05 -.16350986E-05 -.16351258E-05 0.80770014E-04 0.92840047E-03 -.16124209E-05 0.38414653E-05 0.00000000E+00 0.60388266E-03 
0.00000000E+00 0.91245438E-05 -.28682760E-05 -.28282194E-05 -.28282665E-05 0.17687610E-03 0.20023248E-02 -.27888736E-05 0.91245438E-05 0.00000000E+00 0.50406444E-02 
0.00000000E+00 0.75037740E-05 -.27924048E-05 -.27592170E-05 -.27592494E-05 0.15048876E-03 0.17085523E-02 -.27267215E-05 0.75036611E-05 0.00000000E+00 0.36514631E-02 
0.00000000E+00 0.63101643E-05 -.25846682E-05 -.25568126E-05 -.25568316E-05 0.12951807E-03 0.14735133E-02 -.25296041E-05 0.63099889E-05 0.00000000E+00 0.26959642E-02 
0.00000000E+00 0.54858076E-05 -.23754678E-05 -.23514341E-05 -.23514435E-05 0.11414308E-03 0.13005492E-02 -.23279992E-05 0.54856026E-05 0.00000000E+00 0.20816779E-02 
0.00000000E+00 0.48284155E-05 -.21696835E-05 -.21487625E-05 -.21487641E-05 0.10136026E-03 0.11563655E-02 -.21283909E-05 0.48281965E-05 0.00000000E+00 0.16286971E-02 
0.00000000E+00 0.42412231E-05 -.19576831E-05 -.19395741E-05 -.19395690E-05 0.89570595E-04 0.10230986E-02 -.19219619E-05 0.42409996E-05 0.00000000E+00 0.12587790E-02 
0.00000000E+00 0.38036656E-05 -.17838504E-05 -.17678441E-05 -.17678342E-05 0.80580283E-04 0.92130311E-03 -.17522902E-05 0.38034443E-05 0.00000000E+00 0.10078534E-02 
0.00000000E+00 0.34351620E-05 -.16277367E-05 -.16134972E-05 -.16134835E-05 0.72886510E-04 0.83407160E-03 -.15996693E-05 0.34349464E-05 0.00000000E+00 0.81555084E-03 
0.00000000E+00 0.31738918E-05 -.15124801E-05 -.14994867E-05 -.14994706E-05 0.67375936E-04 0.77153110E-03 -.14868744E-05 0.31736824E-05 0.00000000E+00 0.69019608E-03 
0.00000000E+00 0.24711576E-05 -.11872912E-05 -.11775959E-05 -.11775744E-05 0.52382391E-04 0.60110443E-03 -.11681933E-05 0.24709741E-05 0.00000000E+00 0.40247552E-03 
0.00000000E+00 0.59182561E-05 -.19674487E-05 -.19520319E-05 -.19520069E-05 0.11286545E-03 0.12831077E-02 -.19368426E-05 0.59182561E-05 0.00000000E+00 0.35827134E-02 
0.00000000E+00 0.48119452E-05 -.19025505E-05 -.18898845E-05 -.18898488E-05 0.95177662E-04 0.10868547E-02 -.18774267E-05 0.48118924E-05 0.00000000E+00 0.25495365E-02 
0.00000000E+00 0.40052151E-05 -.17513518E-05 -.17408037E-05 -.17407606E-05 0.81247235E-04 0.93098645E-03 -.17304385E-05 0.40051337E-05 0.00000000E+00 0.18518347E-02 
0.00000000E+00 0.34530638E-05 -.16021268E-05 -.15930859E-05 -.15930386E-05 0.71114100E-04 0.81701574E-03 -.15842048E-05 0.34529692E-05 0.00000000E+00 0.14103485E-02 
0.00000000E+00 0.30162694E-05 -.14569283E-05 -.14491069E-05 -.14490572E-05 0.62747569E-04 0.72254572E-03 -.14414240E-05 0.30161689E-05 0.00000000E+00 0.10893018E-02 
0.00000000E+00 0.26292112E-05 -.13085448E-05 -.13018182E-05 -.13017673E-05 0.55083473E-04 0.63571538E-03 -.12952089E-05 0.26291092E-05 0.00000000E+00 0.83069370E-03 
0.00000000E+00 0.23429326E-05 -.11876310E-05 -.11817180E-05 -.11816669E-05 0.49276204E-04 0.56973700E-03 -.11759057E-05 0.23428321E-05 0.00000000E+00 0.65751581E-03 
0.00000000E+00 0.21034845E-05 -.10795877E-05 -.10743547E-05 -.10743040E-05 0.44335456E-04 0.51347152E-03 -.10692077E-05 0.21033870E-05 0.00000000E+00 0.52635854E-03 
0.00000000E+00 0.19346853E-05 -.10001284E-05 -.99537278E-06 -.99532268E-06 0.40813996E-04 0.47329573E-03 -.99069262E-06 0.19345910E-05 0.00000000E+00 0.44170544E-03 
0.00000000E+00 0.14852523E-05 -.77736486E-06 -.77386216E-06 -.77381544E-06 0.31316085E-04 0.36461070E-03 -.77040662E-06 0.14851705E-05 0.00000000E+00 0.25070747E-03 
0.00000000E+00 0.35202353E-05 -.12205025E-05 -.12155497E-05 -.12154896E-05 0.64993146E-04 0.75929020E-03 -.12105790E-05 0.35202353E-05 0.00000000E+00 0.23737507E-02 
0.00000000E+00 0.28285122E-05 -.11696392E-05 -.11656181E-05 -.11655514E-05 0.54248408E-04 0.63759722E-03 -.11615654E-05 0.28284907E-05 0.00000000E+00 0.16544961E-02 
0.00000000E+00 0.23290179E-05 -.10684464E-05 -.10651344E-05 -.10650650E-05 0.45873797E-04 0.54178155E-03 -.10617804E-05 0.23289849E-05 0.00000000E+00 0.11790205E-02 
0.00000000E+00 0.19902162E-05 -.97114719E-06 -.96833445E-06 -.96826494E-06 0.39836907E-04 0.47224974E-03 -.96547336E-06 0.19901781E-05 0.00000000E+00 0.88364481E-03 
0.00000000E+00 0.17243493E-05 -.87783805E-06 -.87542573E-06 -.87535740E-06 0.34891992E-04 0.41499962E-03 -.87296074E-06 0.17243091E-05 0.00000000E+00 0.67229959E-03 
0.00000000E+00 0.14906429E-05 -.78352244E-06 -.78146636E-06 -.78140025E-06 0.30397528E-04 0.36272596E-03 -.77935471E-06 0.14906024E-05 0.00000000E+00 0.50474549E-03 
0.00000000E+00 0.13190984E-05 -.70732617E-06 -.70553265E-06 -.70546900E-06 0.27016742E-04 0.32325100E-03 -.70368219E-06 0.13190587E-05 0.00000000E+00 0.39420820E-03 
0.00000000E+00 0.11766270E-05 -.63971969E-06 -.63814388E-06 -.63808292E-06 0.24159689E-04 0.28977953E-03 -.63651066E-06 0.11765887E-05 0.00000000E+00 0.31163601E-03 
0.00000000E+00 0.10767874E-05 -.59027040E-06 -.58884644E-06 -.58878774E-06 0.22134776E-04 0.26599412E-03 -.58736517E-06 0.10767505E-05 0.00000000E+00 0.25895200E-03 
0.00000000E+00 0.81377453E-06 -.45289519E-06 -.45186520E-06 -.45181422E-06 0.16727795E-04 0.20220077E-03 -.45078040E-06 0.81374296E-06 0.00000000E+00 0.14242142E-03 
0.00000000E+00 0.18472072E-05 -.65459348E-06 -.65339935E-06 -.65333591E-06 0.32221061E-04 0.40005480E-03 -.65210406E-06 0.18472072E-05 0.00000000E+00 0.14209642E-02 
0.00000000E+00 0.14657905E-05 -.62000074E-06 -.61905284E-06 -.61898644E-06 0.26568992E-04 0.33238665E-03 -.61799729E-06 0.14657833E-05 0.00000000E+00 0.96588911E-03 
0.00000000E+00 0.11930197E-05 -.56056718E-06 -.55980263E-06 -.55973658E-06 0.22217594E-04 0.27967024E-03 -.55892948E-06 0.11930088E-05 0.00000000E+00 0.67264733E-03 
0.00000000E+00 0.10096694E-05 -.50517379E-06 -.50453586E-06 -.50447177E-06 0.19114174E-04 0.24176736E-03 -.50379141E-06 0.10096569E-05 0.00000000E+00 0.49446569E-03 
0.00000000E+00 0.86696270E-06 -.45300410E-06 -.45246598E-06 -.45240465E-06 0.16595860E-04 0.21081378E-03 -.45182497E-06 0.86694960E-06 0.00000000E+00 0.36943060E-03 
0.00000000E+00 0.74255296E-06 -.40100563E-06 -.40055481E-06 -.40049696E-06 0.14327962E-04 0.18277826E-03 -.40000606E-06 0.74253986E-06 0.00000000E+00 0.27218033E-03 
0.00000000E+00 0.65195699E-06 -.35946509E-06 -.35907759E-06 -.35902303E-06 0.12636659E-04 0.16176670E-03 -.35859705E-06 0.65194424E-06 0.00000000E+00 0.20916710E-03 
0.00000000E+00 0.57727576E-06 -.32294921E-06 -.32261345E-06 -.32256215E-06 0.11218656E-04 0.14407491E-03 -.32218963E-06 0.57726354E-06 0.00000000E+00 0.16286811E-03 
0.00000000E+00 0.52527343E-06 -.29643416E-06 -.29613405E-06 -.29608533E-06 0.10220305E-04 0.13157639E-03 -.29574990E-06 0.52526171E-06 0.00000000E+00 0.13373444E-03 
0.00000000E+00 0.38985040E-06 -.22366498E-06 -.22345535E-06 -.22341473E-06 0.75857956E-05 0.98405118E-04 -.22317465E-06 0.38984053E-06 0.00000000E+00 0.70809249E-04 
0.00000000E+00 0.79492627E-06 -.27808394E-06 -.27792237E-06 -.27787648E-06 0.12601506E-04 0.17522913E-03 -.27767038E-06 0.79492627E-06 0.00000000E+00 0.72477255E-03 
0.00000000E+00 0.62229108E-06 -.25936184E-06 -.25924364E-06 -.25919720E-06 0.10234726E-04 0.14360986E-03 -.25903377E-06 0.62228933E-06 0.00000000E+00 0.47719012E-03 
0.00000000E+00 0.49998646E-06 -.23126788E-06 -.23117992E-06 -.23113504E-06 0.84402005E-05 0.11931110E-03 -.23100321E-06 0.49998383E-06 0.00000000E+00 0.32273115E-03 
0.00000000E+00 0.41852692E-06 -.20602029E-06 -.20595200E-06 -.20590940E-06 0.71771466E-05 0.10204717E-03 -.20579931E-06 0.41852395E-06 0.00000000E+00 0.23147038E-03 
0.00000000E+00 0.35566259E-06 -.18276530E-06 -.18271167E-06 -.18267169E-06 0.61640637E-05 0.88096106E-04 -.18257872E-06 0.35565950E-06 0.00000000E+00 0.16898820E-03 
0.00000000E+00 0.30134017E-06 -.15999522E-06 -.15995369E-06 -.15991671E-06 0.52620797E-05 0.75590806E-04 -.15983869E-06 0.30133711E-06 0.00000000E+00 0.12155305E-03 
0.00000000E+00 0.26212348E-06 -.14206716E-06 -.14203393E-06 -.14199961E-06 0.45965605E-05 0.66309418E-04 -.14193242E-06 0.26212053E-06 0.00000000E+00 0.91510525E-04 
0.00000000E+00 0.23006331E-06 -.12649965E-06 -.12647286E-06 -.12644106E-06 0.40440415E-05 0.58564460E-04 -.12638272E-06 0.23006051E-06 0.00000000E+00 0.69894923E-04 
0.00000000E+00 0.20789860E-06 -.11530458E-06 -.11528202E-06 -.11525216E-06 0.36582245E-05 0.53134107E-04 -.11519993E-06 0.20789593E-06 0.00000000E+00 0.56530332E-04 
0.00000000E+00 0.15093445E-06 -.85077775E-07 -.85065058E-07 -.85041026E-07 0.26548800E-05 0.38914683E-04 -.85004298E-07 0.15093224E-06 0.00000000E+00 0.28517873E-04 
0.00000000E+00 0.23784683E-06 -.75876302E-07 -.75882282E-07 -.75860709E-07 0.31987048E-05 0.54665190E-04 -.75843476E-07 0.23784683E-06 0.00000000E+00 0.27598192E-03 
0.00000000E+00 0.18334699E-06 -.69298895E-07 -.69308121E-07 -.69286949E-07 0.25455857E-05 0.43947865E-04 -.69273404E-07 0.18334675E-06 0.00000000E+00 0.17379081E-03 
0.00000000E+00 0.14506570E-06 -.60594410E-07 -.60604987E-07 -.60585074E-07 0.20603866E-05 0.35868184E-04 -.60574238E-07 0.14506534E-06 0.00000000E+00 0.11284015E-03 
0.00000000E+00 0.11980812E-06 -.53102006E-07 -.53112905E-07 -.53094413E-07 0.17248639E-05 0.30222837E-04 -.53085430E-07 0.11980772E-06 0.00000000E+00 0.78203165E-04 
0.00000000E+00 0.10049731E-06 -.46391670E-07 -.46402423E-07 -.46385415E-07 0.14598929E-05 0.25727663E-04 -.46377880E-07 0.10049691E-06 0.00000000E+00 0.55286327E-04 
0.00000000E+00 0.83978797E-07 -.39972430E-07 -.39982726E-07 -.39967312E-07 0.12275547E-05 0.21756588E-04 -.39961035E-07 0.83978400E-07 0.00000000E+00 0.38463323E-04 
0.00000000E+00 0.72175944E-07 -.35016077E-07 -.35025830E-07 -.35011764E-07 0.10585578E-05 0.18849256E-04 -.35006393E-07 0.72175565E-07 0.00000000E+00 0.28140898E-04 
0.00000000E+00 0.62624324E-07 -.30784011E-07 -.30793167E-07 -.30780342E-07 0.92008818E-06 0.16453595E-04 -.30775707E-07 0.62623968E-07 0.00000000E+00 0.20926938E-04 
0.00000000E+00 0.56079471E-07 -.27781220E-07 -.27789880E-07 -.27777986E-07 0.82445477E-06 0.14791549E-04 -.27773856E-07 0.56079135E-07 0.00000000E+00 0.16574094E-04 
0.00000000E+00 0.39537327E-07 -.19857015E-07 -.19864059E-07 -.19854852E-07 0.58055310E-06 0.10520507E-04 -.19851993E-07 0.39537057E-07 0.00000000E+00 0.78193632E-05 
0.00000000E+00 0.81212500E-07 -.22074788E-07 -.22083141E-07 -.22073492E-07 0.92779487E-06 0.19584907E-04 -.22071392E-07 0.81212500E-07 0.00000000E+00 0.11678751E-03 
0.00000000E+00 0.61910053E-07 -.19830778E-07 -.19839137E-07 -.19829870E-07 0.72565935E-06 0.15481153E-04 -.19828197E-07 0.61910011E-07 0.00000000E+00 0.70740983E-04 
0.00000000E+00 0.48407776E-07 -.17056393E-07 -.17064289E-07 -.17055742E-07 0.57804867E-06 0.12438973E-04 -.17054390E-07 0.48407715E-07 0.00000000E+00 0.44328791E-04 
0.00000000E+00 0.39553166E-07 -.14738968E-07 -.14746285E-07 -.14738476E-07 0.47748453E-06 0.10344320E-04 -.14737347E-07 0.39553099E-07 0.00000000E+00 0.29818052E-04 
0.00000000E+00 0.32828644E-07 -.12706315E-07 -.12713014E-07 -.12705938E-07 0.39910425E-06 0.86978866E-05 -.12704986E-07 0.32828576E-07 0.00000000E+00 0.20498011E-04 
0.00000000E+00 0.27120904E-07 -.10796813E-07 -.10802843E-07 -.10796527E-07 0.33126179E-06 0.72618692E-05 -.10795731E-07 0.27120839E-07 0.00000000E+00 0.13852723E-04 
0.00000000E+00 0.23075806E-07 -.93455524E-08 -.93510154E-08 -.93453270E-08 0.28251069E-06 0.62230421E-05 -.93446441E-08 0.23075744E-07 0.00000000E+00 0.98858156E-05 
0.00000000E+00 0.19829097E-07 -.81234856E-08 -.81284299E-08 -.81233059E-08 0.24301062E-06 0.53764525E-05 -.81227156E-08 0.19829039E-07 0.00000000E+00 0.71825959E-05 
0.00000000E+00 0.17620699E-07 -.72661575E-08 -.72707143E-08 -.72660072E-08 0.21598471E-06 0.47945290E-05 -.72654807E-08 0.17620645E-07 0.00000000E+00 0.55856308E-05 
0.00000000E+00 0.12115891E-07 -.50476301E-08 -.50510816E-08 -.50475458E-08 0.14819115E-06 0.33234860E-05 -.50471811E-08 0.12115849E-07 0.00000000E+00 0.24858016E-05 
0.00000000E+00 0.12431379E-10 0.20663763E-10 0.20654378E-10 0.20662307E-10 -.63917765E-09 0.42524423E-08 0.20660651E-10 0.12431379E-10 0.00000000E+00 0.88239933E-07 
0.00000000E+00 0.74765545E-11 0.20811978E-10 0.20803628E-10 0.20810863E-10 -.55811662E-09 0.26674321E-08 0.20809474E-10 0.74765948E-11 0.00000000E+00 0.53738340E-07 
0.00000000E+00 0.38590105E-11 0.19511372E-10 0.19504223E-10 0.19510513E-10 -.48745868E-09 0.15708627E-08 0.19509332E-10 0.38590714E-11 0.00000000E+00 0.31922706E-07 
0.00000000E+00 0.15311943E-11 0.18031377E-10 0.18025273E-10 0.18030693E-10 -.43228098E-09 0.87408781E-09 0.18029664E-10 0.15312638E-11 0.00000000E+00 0.19689152E-07 
0.00000000E+00 -.13903249E-12 0.16496411E-10 0.16491254E-10 0.16495864E-10 -.38440267E-09 0.37372052E-09 0.16494960E-10 -.13895989E-12 0.00000000E+00 0.11998850E-07 
0.00000000E+00 -.14266996E-11 0.14861877E-10 0.14857632E-10 0.14861446E-10 -.33879309E-09 -.16941995E-10 0.14860658E-10 -.14266273E-11 0.00000000E+00 0.68053580E-08 
0.00000000E+00 -.22260110E-11 0.13491884E-10 0.13488345E-10 0.13491535E-10 -.30320677E-09 -.26549599E-09 0.13490835E-10 -.22259409E-11 0.00000000E+00 0.39481891E-08 
0.00000000E+00 -.27672768E-11 0.12242721E-10 0.12239781E-10 0.12242438E-10 -.27227588E-09 -.44044821E-09 0.12241812E-10 -.27672099E-11 0.00000000E+00 0.21947234E-08 
0.00000000E+00 -.30711912E-11 0.11311324E-10 0.11308805E-10 0.11311084E-10 -.24991326E-09 -.54385900E-09 0.11310512E-10 -.30711273E-11 0.00000000E+00 0.12701675E-08 
0.00000000E+00 -.35099415E-11 0.86522336E-11 0.86507930E-11 0.86520955E-11 -.18853418E-09 -.72450119E-09 0.86516679E-11 -.35098885E-11 0.00000000E+00 -.10542693E-09 
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
4.750000e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03 4.242641e+03 5.656854e+03 7.483315e+03 1.000000e+04 1.341641e+04 1.788854e+04 2.366432e+04 3.162278e+04
   -5 -4 -3 -2 -1 1 2 3 4 5 21
-.38201169E+00 0.97114447E+00 0.14158918E+01 0.16443676E+01 0.16309226E+01 0.16337762E+01 0.16455414E+01 0.14151124E+01 0.97121225E+00 -.38201169E+00 0.80218668E+01 
-.25693366E+00 0.10945786E+01 0.15402141E+01 0.17684112E+01 0.17549222E+01 0.17578094E+01 0.17696108E+01 0.15394336E+01 0.10946486E+01 -.25693193E+00 0.11553423E+02 
0.15923820E+00 0.15058032E+01 0.19539537E+01 0.21813438E+01 0.21677270E+01 0.21707121E+01 0.21826194E+01 0.19531695E+01 0.15058793E+01 0.15924473E+00 0.23422057E+02 
0.67184458E+00 0.20133090E+01 0.24639594E+01 0.26905229E+01 0.26767743E+01 0.26798606E+01 0.26918783E+01 0.24631712E+01 0.20133911E+01 0.67185568E+00 0.38831804E+02 
0.12143358E+01 0.25512067E+01 0.30040277E+01 0.32298518E+01 0.32159846E+01 0.32191622E+01 0.32312801E+01 0.30032356E+01 0.25512938E+01 0.12143507E+01 0.55756653E+02 
0.18427966E+01 0.31750638E+01 0.36299866E+01 0.38550737E+01 0.38410877E+01 0.38443571E+01 0.38565762E+01 0.36291904E+01 0.31751557E+01 0.18428151E+01 0.75888880E+02 
0.24305795E+01 0.37590491E+01 0.42156522E+01 0.44401341E+01 0.44260504E+01 0.44293955E+01 0.44416987E+01 0.42148525E+01 0.37591448E+01 0.24306007E+01 0.95065686E+02 
0.32313591E+01 0.45552505E+01 0.50138162E+01 0.52375715E+01 0.52233700E+01 0.52268068E+01 0.52392120E+01 0.50130120E+01 0.45553504E+01 0.32313834E+01 0.12156057E+03 
0.40237969E+01 0.53436613E+01 0.58038992E+01 0.60270178E+01 0.60127128E+01 0.60162305E+01 0.60287259E+01 0.58030909E+01 0.53437648E+01 0.40238238E+01 0.14805211E+03 
0.48238953E+01 0.61400854E+01 0.66018062E+01 0.68243456E+01 0.68099464E+01 0.68135380E+01 0.68261163E+01 0.66009941E+01 0.61401921E+01 0.48239244E+01 0.17497609E+03 
0.59483995E+01 0.72599519E+01 0.77234870E+01 0.79452973E+01 0.79307794E+01 0.79344646E+01 0.79471482E+01 0.77226700E+01 0.72600624E+01 0.59484312E+01 0.21299572E+03 
0.71215059E+01 0.84287214E+01 0.88938980E+01 0.91150283E+01 0.91003995E+01 0.91041727E+01 0.91169552E+01 0.88930762E+01 0.84288353E+01 0.71215399E+01 0.25276350E+03 
0.83290921E+01 0.96322640E+01 0.10098924E+02 0.10319422E+02 0.10304690E+02 0.10308545E+02 0.10321421E+02 0.10098098E+02 0.96323809E+01 0.83291281E+01 0.29372390E+03 
0.96458059E+01 0.10944954E+02 0.11413047E+02 0.11632917E+02 0.11618082E+02 0.11622020E+02 0.11634988E+02 0.11412217E+02 0.10945074E+02 0.96458438E+01 0.33834424E+03 
0.11044682E+02 0.12339910E+02 0.12809360E+02 0.13028617E+02 0.13013683E+02 0.13017701E+02 0.13030761E+02 0.12808524E+02 0.12340033E+02 0.11044722E+02 0.38564898E+03 
0.12477738E+02 0.13769269E+02 0.14239962E+02 0.14458643E+02 0.14443615E+02 0.14447710E+02 0.14460855E+02 0.14239122E+02 0.13769394E+02 0.12477779E+02 0.43395832E+03 
0.13922494E+02 0.15210555E+02 0.15682385E+02 0.15900526E+02 0.15885411E+02 0.15889577E+02 0.15902804E+02 0.15681541E+02 0.15210683E+02 0.13922537E+02 0.48249091E+03 
0.15478646E+02 0.16763231E+02 0.17236170E+02 0.17453770E+02 0.17438567E+02 0.17442805E+02 0.17456114E+02 0.17235322E+02 0.16763361E+02 0.15478690E+02 0.53453841E+03 
0.17107426E+02 0.18388604E+02 0.18862604E+02 0.19079674E+02 0.19064384E+02 0.19068693E+02 0.19082084E+02 0.18861752E+02 0.18388735E+02 0.17107471E+02 0.58876493E+03 
0.18750777E+02 0.20028725E+02 0.20503707E+02 0.20720275E+02 0.20704903E+02 0.20709280E+02 0.20722747E+02 0.20502851E+02 0.20028859E+02 0.18750824E+02 0.64320705E+03 
0.20394891E+02 0.21669792E+02 0.22145678E+02 0.22361772E+02 0.22346324E+02 0.22350765E+02 0.22364305E+02 0.22144818E+02 0.21669927E+02 0.20394939E+02 0.69739662E+03 
0.22142947E+02 0.23414782E+02 0.23891558E+02 0.24107175E+02 0.24091650E+02 0.24096156E+02 0.24109769E+02 0.23890694E+02 0.23414919E+02 0.22142995E+02 0.75470920E+03 
0.23959589E+02 0.25228405E+02 0.25706038E+02 0.25921186E+02 0.25905585E+02 0.25910155E+02 0.25923841E+02 0.25705171E+02 0.25228544E+02 0.23959639E+02 0.81394074E+03 
0.25779813E+02 0.27045757E+02 0.27524187E+02 0.27738887E+02 0.27723215E+02 0.27727846E+02 0.27741602E+02 0.27523316E+02 0.27045897E+02 0.25779864E+02 0.87295424E+03 
0.27587329E+02 0.28850551E+02 0.29329721E+02 0.29543998E+02 0.29528257E+02 0.29532947E+02 0.29546769E+02 0.29328847E+02 0.28850693E+02 0.27587380E+02 0.93123242E+03 
0.29495247E+02 0.30755723E+02 0.31235625E+02 0.31449474E+02 0.31433665E+02 0.31438413E+02 0.31452302E+02 0.31234747E+02 0.30755866E+02 0.29495299E+02 0.99241135E+03 
0.31463707E+02 0.32721469E+02 0.33202081E+02 0.33415507E+02 0.33399630E+02 0.33404437E+02 0.33418392E+02 0.33201200E+02 0.32721614E+02 0.31463760E+02 0.10551795E+04 
0.33426938E+02 0.34682110E+02 0.35163385E+02 0.35376407E+02 0.35360466E+02 0.35365329E+02 0.35379348E+02 0.35162500E+02 0.34682256E+02 0.33426992E+02 0.11174155E+04 
0.35366814E+02 0.36619525E+02 0.37101418E+02 0.37314057E+02 0.37298055E+02 0.37302971E+02 0.37317051E+02 0.37100531E+02 0.36619673E+02 0.35366868E+02 0.11785710E+04 
0.37402246E+02 0.38652467E+02 0.39134975E+02 0.39347226E+02 0.39331161E+02 0.39336132E+02 0.39350273E+02 0.39134085E+02 0.38652616E+02 0.37402301E+02 0.12424047E+04 
0.39502108E+02 0.40749863E+02 0.41232968E+02 0.41444833E+02 0.41428707E+02 0.41433732E+02 0.41447934E+02 0.41232074E+02 0.40750013E+02 0.39502164E+02 0.13078607E+04 
0.41577314E+02 0.42822708E+02 0.43306375E+02 0.43517871E+02 0.43501687E+02 0.43506763E+02 0.43521025E+02 0.43305478E+02 0.42822859E+02 0.41577370E+02 0.13722235E+04 
0.43628562E+02 0.44871709E+02 0.45355901E+02 0.45567046E+02 0.45550806E+02 0.45555932E+02 0.45570250E+02 0.45355001E+02 0.44871861E+02 0.43628619E+02 0.14354667E+04 
0.45771436E+02 0.47012304E+02 0.47497020E+02 0.47707808E+02 0.47691511E+02 0.47696688E+02 0.47711062E+02 0.47496117E+02 0.47012457E+02 0.45771493E+02 0.15012144E+04 
-.34539759E+00 0.97996006E+00 0.14562360E+01 0.16793921E+01 0.16649763E+01 0.16684027E+01 0.16808821E+01 0.14553926E+01 0.98003855E+00 -.34539759E+00 0.11229628E+02 
-.22607307E+00 0.10972021E+01 0.15740960E+01 0.17969424E+01 0.17824764E+01 0.17859423E+01 0.17984645E+01 0.15732514E+01 0.10972831E+01 -.22607107E+00 0.14582951E+02 
0.16757556E+00 0.14846460E+01 0.19632846E+01 0.21852340E+01 0.21706225E+01 0.21742032E+01 0.21868508E+01 0.19624365E+01 0.14847340E+01 0.16758310E+00 0.25731417E+02 
0.64706724E+00 0.19577873E+01 0.24381530E+01 0.26591830E+01 0.26444218E+01 0.26481212E+01 0.26608991E+01 0.24373009E+01 0.19578821E+01 0.64708004E+00 0.40009895E+02 
0.11497068E+01 0.24547475E+01 0.29366064E+01 0.31568135E+01 0.31419178E+01 0.31457242E+01 0.31586202E+01 0.29357504E+01 0.24548479E+01 0.11497240E+01 0.55516858E+02 
