0.000000e+00 3.131745e-07 -1.601732e-07 -1.018182e-07 -1.017923e-07 3.077147e-06 6.708789e-05 -4.341029e-08 3.131745e-07 0.000000e+00 3.511588e-04
0.000000e+00 2.418170e-07 -1.396885e-07 -9.316603e-08 -9.314047e-08 2.448198e-06 5.406135e-05 -4.659142e-08 2.418167e-07 0.000000e+00 2.226091e-04
0.000000e+00 1.916576e-07 -1.193194e-07 -8.163951e-08 -8.161539e-08 1.981797e-06 4.421632e-05 -4.391038e-08 1.916572e-07 0.000000e+00 1.453912e-04
0.000000e+00 1.585307e-07 -1.032208e-07 -7.167254e-08 -7.165010e-08 1.659513e-06 3.732287e-05 -4.007844e-08 1.585303e-07 0.000000e+00 1.012479e-04
0.000000e+00 1.331771e-07 -8.941706e-08 -6.271885e-08 -6.269815e-08 1.405078e-06 3.182371e-05 -3.597837e-08 1.331764e-07 0.000000e+00 7.189284e-05
0.000000e+00 1.114640e-07 -7.657314e-08 -5.413181e-08 -5.411301e-08 1.181999e-06 2.695692e-05 -3.165205e-08 1.114635e-07 0.000000e+00 5.023876e-05
0.000000e+00 9.593069e-08 -6.683097e-08 -4.748746e-08 -4.747029e-08 1.019721e-06 2.338779e-05 -2.810885e-08 9.593021e-08 0.000000e+00 3.689259e-05
0.000000e+00 8.334498e-08 -5.860856e-08 -4.180367e-08 -4.178796e-08 8.867308e-07 2.044232e-05 -2.496669e-08 8.334450e-08 0.000000e+00 2.752806e-05
0.000000e+00 7.471191e-08 -5.281660e-08 -3.776490e-08 -3.775030e-08 7.948596e-07 1.839622e-05 -2.268338e-08 7.471145e-08 0.000000e+00 2.185904e-05
0.000000e+00 5.284836e-08 -3.766274e-08 -2.708037e-08 -2.706900e-08 5.604200e-07 1.312654e-05 -1.647480e-08 5.284800e-08 0.000000e+00 1.039573e-05
0.000000e+00 1.144903e-07 -4.818522e-08 -3.216631e-08 -3.215383e-08 9.247917e-07 2.557890e-05 -1.612173e-08 1.144903e-07 0.000000e+00 1.586858e-04
0.000000e+00 8.740359e-08 -4.149177e-08 -2.893277e-08 -2.892075e-08 7.230544e-07 2.026738e-05 -1.634904e-08 8.740353e-08 0.000000e+00 9.680173e-05
0.000000e+00 6.845015e-08 -3.494465e-08 -2.492843e-08 -2.491732e-08 5.760388e-07 1.631987e-05 -1.488938e-08 6.845008e-08 0.000000e+00 6.103667e-05
0.000000e+00 5.601139e-08 -2.985206e-08 -2.157373e-08 -2.156353e-08 4.759616e-07 1.359595e-05 -1.327446e-08 5.601130e-08 0.000000e+00 4.126385e-05
0.000000e+00 4.655620e-08 -2.554610e-08 -1.862493e-08 -1.861567e-08 3.979886e-07 1.145090e-05 -1.168476e-08 4.655610e-08 0.000000e+00 2.849634e-05
0.000000e+00 3.852184e-08 -2.159439e-08 -1.584949e-08 -1.584124e-08 3.305039e-07 9.576547e-06 -1.008763e-08 3.852174e-08 0.000000e+00 1.934677e-05
0.000000e+00 3.282112e-08 -1.863545e-08 -1.373654e-08 -1.372908e-08 2.820044e-07 8.218325e-06 -8.822311e-09 3.282104e-08 0.000000e+00 1.385954e-05
0.000000e+00 2.824012e-08 -1.616773e-08 -1.195460e-08 -1.194787e-08 2.426985e-07 7.109734e-06 -7.727637e-09 2.824005e-08 0.000000e+00 1.010483e-05
0.000000e+00 2.512085e-08 -1.444678e-08 -1.070295e-08 -1.069676e-08 2.157981e-07 6.346742e-06 -6.946406e-09 2.512077e-08 0.000000e+00 7.879170e-06
0.000000e+00 1.733011e-08 -1.002364e-08 -7.457105e-09 -7.452434e-09 1.482750e-07 4.413664e-06 -4.880979e-09 1.733004e-08 0.000000e+00 3.535339e-06
0.000000e+00 3.625481e-11 2.289592e-11 1.099027e-11 1.100399e-11 -4.979091e-10 1.136475e-08 -8.878037e-13 3.625481e-11 0.000000e+00 8.077110e-08
0.000000e+00 2.642887e-11 2.461328e-11 1.425580e-11 1.426888e-11 -4.436492e-10 8.486614e-09 3.924531e-12 2.642893e-11 0.000000e+00 6.115942e-08
0.000000e+00 1.916953e-11 2.424054e-11 1.523160e-11 1.524348e-11 -3.937836e-10 6.343366e-09 6.246394e-12 1.916961e-11 0.000000e+00 4.201925e-08
0.000000e+00 1.426696e-11 2.321659e-11 1.525487e-11 1.526551e-11 -3.534203e-10 4.881355e-09 7.314340e-12 1.426706e-11 0.000000e+00 2.888284e-08
0.000000e+00 1.051635e-11 2.187408e-11 1.481657e-11 1.482596e-11 -3.175085e-10 3.753931e-09 7.777739e-12 1.051645e-11 0.000000e+00 1.949325e-08
0.000000e+00 7.368471e-12 2.024614e-11 1.404590e-11 1.405402e-11 -2.825850e-10 2.798485e-09 7.861750e-12 7.368573e-12 0.000000e+00 1.244637e-08
0.000000e+00 5.197783e-12 1.876418e-11 1.322989e-11 1.323700e-11 -2.548778e-10 2.131767e-09 7.709666e-12 5.197883e-12 0.000000e+00 8.194335e-09
0.000000e+00 3.524771e-12 1.733273e-11 1.237508e-11 1.238125e-11 -2.304635e-10 1.610581e-09 7.429654e-12 3.524867e-12 0.000000e+00 5.352028e-09
0.000000e+00 2.437686e-12 1.622253e-11 1.168050e-11 1.168601e-11 -2.126280e-10 1.266890e-09 7.149343e-12 2.437777e-12 0.000000e+00 3.733033e-09
0.000000e+00 1.531219e-14 1.286895e-11 9.461713e-12 9.465414e-12 -1.628544e-10 4.738097e-10 6.061718e-12 1.538981e-14 0.000000e+00 9.148095e-10
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
4.750000e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03 4.242641e+03 5.656854e+03 7.483315e+03 1.000000e+04 1.341641e+04 1.788854e+04 2.366432e+04 3.162278e+04
   -5 -4 -3 -2 -1 1 2 3 4 5 21
-5.042024e-01 -1.014855e+00 -1.257204e+00 -7.253914e-01 -5.115491e-01 -5.080346e-01 -7.237833e-01 -1.258939e+00 -1.014788e+00 -5.042024e-01 -6.968155e+01
-4.521454e-01 -9.468107e-01 -1.183429e+00 -6.523852e-01 -4.388121e-01 -4.352624e-01 -6.507465e-01 -1.185172e+00 -9.467424e-01 -4.521438e-01 -6.570405e+01
-2.398492e-01 -6.889881e-01 -9.093860e-01 -3.805536e-01 -1.677620e-01 -1.641062e-01 -3.788241e-01 -9.111417e-01 -6.889127e-01 -2.398428e-01 -5.233906e+01
7.772939e-02 -3.264154e-01 -5.307089e-01 -4.130864e-03 2.078608e-01 2.116238e-01 -2.311147e-03 -5.324813e-01 -3.263353e-01 7.774021e-02 -3.533843e+01
4.573275e-01 9.205973e-02 -9.825340e-02 4.263120e-01 6.375900e-01 6.414509e-01 4.282168e-01 -1.000397e-01 9.214562e-02 4.573425e-01 -1.693540e+01
9.340858e-01 6.063020e-01 4.295226e-01 9.520928e-01 1.162664e+00 1.166618e+00 9.540823e-01 4.277208e-01 6.063918e-01 9.341027e-01 4.720428e+00
1.405054e+00 1.107128e+00 9.411731e-01 1.462112e+00 1.672097e+00 1.676134e+00 1.464170e+00 9.393575e-01 1.107220e+00 1.405075e+00 2.518483e+01
2.074778e+00 1.811604e+00 1.658298e+00 2.177286e+00 2.386574e+00 2.390707e+00 2.179429e+00 1.656470e+00 1.811704e+00 2.074801e+00 5.326828e+01
2.760261e+00 2.526601e+00 2.384085e+00 2.901366e+00 3.110046e+00 3.114261e+00 2.903589e+00 2.382245e+00 2.526703e+00 2.760286e+00 8.118737e+01
3.469315e+00 3.261759e+00 3.128824e+00 3.644557e+00 3.852682e+00 3.856977e+00 3.646851e+00 3.126972e+00 3.261864e+00 3.469343e+00 1.094379e+02
4.487645e+00 4.311939e+00 4.190740e+00 4.704535e+00 4.911962e+00 4.916357e+00 4.706918e+00 4.188873e+00 4.312047e+00 4.487675e+00 1.491625e+02
5.569792e+00 5.422828e+00 5.312268e+00 5.824261e+00 6.031040e+00 6.035526e+00 5.826733e+00 5.310389e+00 5.422939e+00 5.569825e+00 1.905528e+02
6.699587e+00 6.578542e+00 6.477626e+00 6.987936e+00 7.194117e+00 7.198705e+00 6.990492e+00 6.475729e+00 6.578657e+00 6.699622e+00 2.330487e+02
7.945326e+00 7.849276e+00 7.757698e+00 8.266341e+00 8.471938e+00 8.476587e+00 8.268997e+00 7.755771e+00 7.849390e+00 7.945364e+00 2.792164e+02
9.280965e+00 9.208516e+00 9.125782e+00 9.632862e+00 9.837857e+00 9.842602e+00 9.635561e+00 9.123884e+00 9.208625e+00 9.280996e+00 3.280457e+02
1.065970e+01 1.060887e+01 1.053427e+01 1.103984e+01 1.124429e+01 1.124909e+01 1.104264e+01 1.053235e+01 1.060899e+01 1.065975e+01 3.778065e+02
1.205776e+01 1.202667e+01 1.195955e+01 1.246370e+01 1.266762e+01 1.267252e+01 1.246655e+01 1.195761e+01 1.202678e+01 1.205780e+01 4.277116e+02
1.357145e+01 1.355960e+01 1.349979e+01 1.400253e+01 1.420595e+01 1.421093e+01 1.400547e+01 1.349784e+01 1.355972e+01 1.357150e+01 4.811431e+02
1.516243e+01 1.516896e+01 1.511616e+01 1.561752e+01 1.582046e+01 1.582552e+01 1.562053e+01 1.511420e+01 1.516911e+01 1.516249e+01 5.367330e+02
1.677339e+01 1.679693e+01 1.675062e+01 1.725068e+01 1.745315e+01 1.745826e+01 1.725378e+01 1.674864e+01 1.679705e+01 1.677342e+01 5.924732e+02
1.838994e+01 1.842914e+01 1.838885e+01 1.888770e+01 1.908971e+01 1.909489e+01 1.889084e+01 1.838688e+01 1.842928e+01 1.838998e+01 6.478911e+02
2.011310e+01 2.016769e+01 2.013336e+01 2.063098e+01 2.083254e+01 2.083778e+01 2.063420e+01 2.013138e+01 2.016783e+01 2.011316e+01 7.064426e+02
2.190794e+01 2.197737e+01 2.194877e+01 2.244516e+01 2.264629e+01 2.265160e+01 2.244846e+01 2.194676e+01 2.197751e+01 2.190798e+01 7.668958e+02
2.370987e+01 2.379307e+01 2.376985e+01 2.426512e+01 2.446580e+01 2.447119e+01 2.426845e+01 2.376784e+01 2.379322e+01 2.370990e+01 8.270731e+02
2.550213e+01 2.559817e+01 2.557995e+01 2.607412e+01 2.627443e+01 2.627985e+01 2.607751e+01 2.557792e+01 2.559831e+01 2.550219e+01 8.864535e+02
2.739668e+01 2.750537e+01 2.749211e+01 2.798520e+01 2.818509e+01 2.819060e+01 2.798866e+01 2.749009e+01 2.750552e+01 2.739673e+01 9.487445e+02
2.935381e+01 2.947481e+01 2.946634e+01 2.995836e+01 3.015787e+01 3.016342e+01 2.996189e+01 2.946430e+01 2.947494e+01 2.935386e+01 1.012610e+03
3.130805e+01 3.144052e+01 3.143659e+01 3.192758e+01 3.212670e+01 3.213231e+01 3.193116e+01 3.143456e+01 3.144067e+01 3.130809e+01 1.075892e+03
3.324091e+01 3.338411e+01 3.338443e+01 3.387444e+01 3.407319e+01 3.407886e+01 3.387807e+01 3.338237e+01 3.338425e+01 3.324097e+01 1.138040e+03
3.527067e+01 3.542454e+01 3.542908e+01 3.591808e+01 3.611650e+01 3.612221e+01 3.592180e+01 3.542700e+01 3.542467e+01 3.527072e+01 1.202875e+03
3.736646e+01 3.753067e+01 3.753934e+01 3.802738e+01 3.822543e+01 3.823121e+01 3.803116e+01 3.753727e+01 3.753081e+01 3.736651e+01 1.269320e+03
3.943894e+01 3.961293e+01 3.962549e+01 4.011260e+01 4.031031e+01 4.031615e+01 4.011642e+01 3.962342e+01 3.961308e+01 3.943900e+01 1.334628e+03
4.148889e+01 4.167199e+01 4.168821e+01 4.217442e+01 4.237181e+01 4.237769e+01 4.217830e+01 4.168613e+01 4.167215e+01 4.148895e+01 1.398765e+03
4.363145e+01 4.382366e+01 4.384354e+01 4.432886e+01 4.452593e+01 4.453185e+01 4.433283e+01 4.384146e+01 4.382382e+01 4.363152e+01 1.465419e+03
-4.346778e-01 -3.812663e-01 -4.318561e-01 8.375796e-02 2.922330e-01 2.963853e-01 8.577080e-02 -4.337453e-01 -3.811896e-01 -4.346778e-01 -4.258441e+01
-3.634493e-01 -2.996534e-01 -3.462191e-01 1.685781e-01 3.767574e-01 3.809498e-01 1.706294e-01 -3.481124e-01 -2.995739e-01 -3.634473e-01 -3.880941e+01
-1.033197e-01 -1.006373e-02 -4.523820e-02 4.672038e-01 6.745230e-01 6.788392e-01 4.693626e-01 -4.714799e-02 -9.977365e-03 -1.033123e-01 -2.630165e+01
2.496386e-01 3.719184e-01 3.480470e-01 8.580846e-01 1.064524e+00 1.068964e+00 8.603540e-01 3.461199e-01 3.720101e-01 2.496513e-01 -1.059112e+01
6.476367e-01 7.949116e-01 7.808469e-01 1.288739e+00 1.494396e+00 1.498947e+00 1.291113e+00 7.789048e-01 7.950110e-01 6.476529e-01 6.233080e+00
1.128759e+00 1.300057e+00 1.295479e+00 1.801245e+00 2.006119e+00 2.010782e+00 1.803722e+00 1.293523e+00 1.300160e+00 1.128782e+00 2.585076e+01
1.591793e+00 1.782172e+00 1.785176e+00 2.289196e+00 2.493433e+00 2.498188e+00 2.291763e+00 1.783207e+00 1.782278e+00 1.591816e+00 4.424932e+01
2.236555e+00 2.449075e+00 2.460941e+00 2.962874e+00 3.166344e+00 3.171210e+00 2.965545e+00 2.458956e+00 2.449187e+00 2.236582e+00 6.931786e+01
2.885281e+00 3.116545e+00 3.135963e+00 3.636074e+00 3.838874e+00 3.843837e+00 3.638839e+00 3.133965e+00 3.116662e+00 2.885312e+00 9.407398e+01
3.547742e+00 3.795538e+00 3.821661e+00 4.320117e+00 4.522305e+00 4.527361e+00 4.322970e+00 3.819651e+00 3.795659e+00 3.547776e+00 1.189838e+02
4.487670e+00 4.755571e+00 4.789900e+00 5.286282e+00 5.487704e+00 5.492875e+00 5.289248e+00 4.787876e+00 4.755694e+00 4.487705e+00 1.538058e+02
5.475504e+00 5.761486e+00 5.803251e+00 6.297705e+00 6.498414e+00 6.503688e+00 6.300774e+00 5.801212e+00 5.761611e+00 5.475542e+00 1.898758e+02
6.497476e+00 6.799707e+00 6.848206e+00 7.340871e+00 7.540917e+00 7.546293e+00 7.344040e+00 6.846153e+00 6.799838e+00 6.497516e+00 2.267157e+02
7.615580e+00 7.933426e+00 7.988450e+00 8.479336e+00 8.678720e+00 8.684201e+00 8.482595e+00 7.986372e+00 7.933562e+00 7.615623e+00 2.665470e+02
8.806124e+00 9.138688e+00 9.199890e+00 9.689037e+00 9.887789e+00 9.893361e+00 9.692416e+00 9.197801e+00 9.138824e+00 8.806168e+00 3.084843e+02
1.002744e+01 1.037340e+01 1.044027e+01 1.092784e+01 1.112599e+01 1.113164e+01 1.093128e+01 1.043816e+01 1.037353e+01 1.002749e+01 3.510377e+02
1.125950e+01 1.161766e+01 1.168976e+01 1.217581e+01 1.237339e+01 1.237914e+01 1.217937e+01 1.168766e+01 1.161781e+01 1.125954e+01 3.935567e+02
1.258678e+01 1.295684e+01 1.303401e+01 1.351856e+01 1.371556e+01 1.372141e+01 1.352220e+01 1.303188e+01 1.295697e+01 1.258683e+01 4.389091e+02
1.397572e+01 1.435708e+01 1.443914e+01 1.492220e+01 1.511868e+01 1.512460e+01 1.492594e+01 1.443701e+01 1.435722e+01 1.397576e+01 4.859331e+02
1.537638e+01 1.576815e+01 1.585474e+01 1.633642e+01 1.653237e+01 1.653838e+01 1.634024e+01 1.585260e+01 1.576830e+01 1.537643e+01 5.329306e+02
1.677670e+01 1.717803e+01 1.726883e+01 1.774918e+01 1.794465e+01 1.795072e+01 1.775309e+01 1.726668e+01 1.717819e+01 1.677673e+01 5.795147e+02
1.826421e+01 1.867497e+01 1.876988e+01 1.924893e+01 1.944389e+01 1.945006e+01 1.925290e+01 1.876772e+01 1.867512e+01 1.826427e+01 6.285908e+02
1.980853e+01 2.022828e+01 2.032719e+01 2.080493e+01 2.099943e+01 2.100565e+01 2.080898e+01 2.032502e+01 2.022843e+01 1.980857e+01 6.791173e+02
2.135409e+01 2.178223e+01 2.188485e+01 2.236139e+01 2.255541e+01 2.256170e+01 2.236552e+01 2.188267e+01 2.178237e+01 2.135416e+01 7.292770e+02
2.288709e+01 2.332296e+01 2.342907e+01 2.390442e+01 2.409801e+01 2.410438e+01 2.390865e+01 2.342687e+01 2.332312e+01 2.288715e+01 7.786488e+02
2.450329e+01 2.494676e+01 2.505633e+01 2.553051e+01 2.572367e+01 2.573012e+01 2.553481e+01 2.505413e+01 2.494694e+01 2.450335e+01 8.303178e+02
2.616864e+01 2.661952e+01 2.673240e+01 2.720544e+01 2.739817e+01 2.740468e+01 2.720981e+01 2.673019e+01 2.661969e+01 2.616870e+01 8.831702e+02
2.782733e+01 2.828508e+01 2.840113e+01 2.887307e+01 2.906537e+01 2.907195e+01 2.887750e+01 2.839891e+01 2.828525e+01 2.782738e+01 9.354172e+02
2.946413e+01 2.992829e+01 3.004728e+01 3.051817e+01 3.071007e+01 3.071671e+01 3.052268e+01 3.004506e+01 2.992846e+01 2.946420e+01 9.866176e+02
3.117944e+01 3.164995e+01 3.177186e+01 3.224169e+01 3.243321e+01 3.243991e+01 3.224629e+01 3.176965e+01 3.165012e+01 3.117951e+01 1.039927e+03
3.294645e+01 3.342313e+01 3.354790e+01 3.401668e+01 3.420783e+01 3.421458e+01 3.402134e+01 3.354567e+01 3.342328e+01 3.294651e+01 1.094444e+03
3.469061e+01 3.517305e+01 3.530054e+01 3.576833e+01 3.595908e+01 3.596589e+01 3.577305e+01 3.529830e+01 3.517321e+01 3.469066e+01 1.147927e+03
3.641212e+01 3.689997e+01 3.702998e+01 3.749682e+01 3.768721e+01 3.769409e+01 3.750161e+01 3.702772e+01 3.690013e+01 3.641218e+01 1.200346e+03
3.820841e+01 3.870162e+01 3.883418e+01 3.930005e+01 3.949008e+01 3.949703e+01 3.930491e+01 3.883192e+01 3.870179e+01 3.820847e+01 1.254732e+03
-3.913341e-01 -5.728420e-02 -7.779045e-03 4.957009e-01 6.999998e-01 7.046723e-01 4.980649e-01 -9.786450e-03 -5.719936e-02 -3.913341e-01 -2.814132e+01
-3.118538e-01 2.956993e-02 8.218595e-02 5.848095e-01 7.887924e-01 7.935109e-01 5.872184e-01 8.017319e-02 2.965838e-02 -3.118516e-01 -2.453506e+01
-3.280719e-02 3.294526e-01 3.908667e-01 8.910217e-01 1.094087e+00 1.098939e+00 8.935568e-01 3.888383e-01 3.295481e-01 -3.279903e-02 -1.268641e+01
3.308604e-01 7.135706e-01 7.837179e-01 1.281350e+00 1.483476e+00 1.488464e+00 1.284014e+00 7.816731e-01 7.136750e-01 3.308742e-01 2.077583e+00
7.300153e-01 1.130279e+00 1.207994e+00 1.703378e+00 1.904665e+00 1.909778e+00 1.706159e+00 1.205934e+00 1.130387e+00 7.300321e-01 1.777871e+01
1.203419e+00 1.620495e+00 1.705533e+00 2.198678e+00 2.399133e+00 2.404370e+00 2.201583e+00 1.703459e+00 1.620606e+00 1.203441e+00 3.597754e+01
1.652825e+00 2.083207e+00 2.174098e+00 2.665412e+00 2.865181e+00 2.870519e+00 2.668416e+00 2.172008e+00 2.083324e+00 1.652852e+00 5.296009e+01
2.271481e+00 2.717251e+00 2.814973e+00 3.304097e+00 3.503047e+00 3.508510e+00 3.307223e+00 2.812870e+00 2.717374e+00 2.271511e+00 7.598886e+01
2.887953e+00 3.346708e+00 3.450253e+00 3.937462e+00 4.135692e+00 4.141264e+00 3.940697e+00 3.448135e+00 3.346833e+00 2.887985e+00 9.862892e+01
3.512812e+00 3.982977e+00 4.091687e+00 4.577160e+00 4.774738e+00 4.780411e+00 4.580494e+00 4.089559e+00 3.983108e+00 3.512848e+00 1.213226e+02
4.393031e+00 4.877027e+00 4.992062e+00 5.475352e+00 5.672113e+00 5.677909e+00 5.478816e+00 4.989917e+00 4.877164e+00 4.393071e+00 1.529199e+02
5.311948e+00 5.808328e+00 5.929089e+00 6.410353e+00 6.606352e+00 6.612265e+00 6.413939e+00 5.926929e+00 5.808468e+00 5.311990e+00 1.855185e+02
6.257301e+00 6.764771e+00 6.890716e+00 7.370101e+00 7.565391e+00 7.571413e+00 7.373800e+00 6.888541e+00 6.764914e+00 6.257346e+00 2.186926e+02
7.286557e+00 7.804640e+00 7.935602e+00 8.413124e+00 8.607710e+00 8.613843e+00 8.416936e+00 7.933412e+00 7.804786e+00 7.286602e+00 2.544411e+02
8.377719e+00 8.905758e+00 9.041481e+00 9.517188e+00 9.711104e+00 9.717342e+00 9.521118e+00 9.039280e+00 8.905918e+00 8.377767e+00 2.919623e+02
9.492593e+00 1.002968e+01 1.016976e+01 1.064378e+01 1.083706e+01 1.084338e+01 1.064781e+01 1.016755e+01 1.002984e+01 9.492659e+00 3.299199e+02
1.061357e+01 1.115887e+01 1.130293e+01 1.177538e+01 1.196804e+01 1.197449e+01 1.177951e+01 1.130073e+01 1.115903e+01 1.061363e+01 3.677490e+02
1.181721e+01 1.237048e+01 1.251847e+01 1.298932e+01 1.318138e+01 1.318790e+01 1.299355e+01 1.251623e+01 1.237062e+01 1.181729e+01 4.079928e+02
1.307314e+01 1.363393e+01 1.378569e+01 1.425496e+01 1.444645e+01 1.445308e+01 1.425932e+01 1.378342e+01 1.363411e+01 1.307320e+01 4.496202e+02
1.433628e+01 1.490397e+01 1.505921e+01 1.552704e+01 1.571797e+01 1.572467e+01 1.553148e+01 1.505695e+01 1.490413e+01 1.433633e+01 4.911296e+02
1.559597e+01 1.617002e+01 1.632846e+01 1.679492e+01 1.698531e+01 1.699211e+01 1.679946e+01 1.632619e+01 1.617018e+01 1.559603e+01 5.321854e+02
1.693106e+01 1.751129e+01 1.767291e+01 1.813797e+01 1.832785e+01 1.833474e+01 1.814259e+01 1.767062e+01 1.751145e+01 1.693110e+01 5.753496e+02
1.831401e+01 1.890017e+01 1.906484e+01 1.952855e+01 1.971793e+01 1.972489e+01 1.953329e+01 1.906256e+01 1.890034e+01 1.831405e+01 6.197009e+02
1.969521e+01 2.028686e+01 2.045439e+01 2.091681e+01 2.110567e+01 2.111273e+01 2.092162e+01 2.045208e+01 2.028702e+01 1.969528e+01 6.636463e+02
2.106256e+01 2.165923e+01 2.182944e+01 2.229065e+01 2.247905e+01 2.248615e+01 2.229554e+01 2.182712e+01 2.165941e+01 2.106261e+01 7.068247e+02
2.250152e+01 2.310319e+01 2.327603e+01 2.373598e+01 2.392392e+01 2.393112e+01 2.374097e+01 2.327370e+01 2.310336e+01 2.250159e+01 7.519365e+02
2.398171e+01 2.458814e+01 2.476356e+01 2.522229e+01 2.540978e+01 2.541706e+01 2.522738e+01 2.476123e+01 2.458830e+01 2.398178e+01 7.980054e+02
2.545342e+01 2.606430e+01 2.624211e+01 2.669971e+01 2.688675e+01 2.689408e+01 2.670487e+01 2.623978e+01 2.606448e+01 2.545349e+01 8.434717e+02
2.690346e+01 2.751844e+01 2.769852e+01 2.815501e+01 2.834164e+01 2.834905e+01 2.816026e+01 2.769617e+01 2.751863e+01 2.690352e+01 8.879598e+02
2.842087e+01 2.903992e+01 2.922225e+01 2.967762e+01 2.986381e+01 2.987131e+01 2.968296e+01 2.921989e+01 2.904009e+01 2.842093e+01 9.342171e+02
2.998156e+01 3.060453e+01 3.078904e+01 3.124333e+01 3.142912e+01 3.143666e+01 3.124873e+01 3.078667e+01 3.060472e+01 2.998160e+01 9.814450e+02
3.152005e+01 3.214673e+01 3.233332e+01 3.278652e+01 3.297190e+01 3.297953e+01 3.279203e+01 3.233092e+01 3.214689e+01 3.152012e+01 1.027723e+03
3.303639e+01 3.366648e+01 3.385499e+01 3.430723e+01 3.449223e+01 3.449992e+01 3.431280e+01 3.385261e+01 3.366665e+01 3.303645e+01 1.073013e+03
3.461672e+01 3.525021e+01 3.544068e+01 3.589189e+01 3.607652e+01 3.608427e+01 3.589754e+01 3.543828e+01 3.525039e+01 3.461680e+01 1.119947e+03
-3.372780e-01 2.704778e-01 4.244966e-01 9.098326e-01 1.107658e+00 1.113169e+00 9.127970e-01 4.223161e-01 2.705744e-01 -3.372780e-01 -1.276900e+01
-2.514671e-01 3.604342e-01 5.165845e-01 1.001005e+00 1.198479e+00 1.204043e+00 1.004020e+00 5.143999e-01 3.605330e-01 -2.514648e-01 -9.418805e+00
3.951983e-02 6.630094e-01 8.251877e-01 1.306955e+00 1.503425e+00 1.509139e+00 1.310125e+00 8.229859e-01 6.631170e-01 3.952896e-02 1.474125e+00
4.044537e-01 1.039216e+00 1.207374e+00 1.686432e+00 1.881868e+00 1.887743e+00 1.689759e+00 1.205153e+00 1.039331e+00 4.044695e-01 1.490632e+01
7.940991e-01 1.438444e+00 1.611784e+00 2.088425e+00 2.282941e+00 2.288956e+00 2.091898e+00 1.609547e+00 1.438567e+00 7.941209e-01 2.906060e+01
1.246855e+00 1.900295e+00 2.078642e+00 2.552880e+00 2.746479e+00 2.752640e+00 2.556505e+00 2.076390e+00 1.900425e+00 1.246881e+00 4.533585e+01
1.670139e+00 2.330715e+00 2.513062e+00 2.985333e+00 3.178181e+00 3.184459e+00 2.989078e+00 2.510797e+00 2.330849e+00 1.670169e+00 6.042105e+01
2.245214e+00 2.913966e+00 3.100983e+00 3.570897e+00 3.762845e+00 3.769267e+00 3.574793e+00 3.098702e+00 2.914107e+00 2.245249e+00 8.074481e+01
2.811775e+00 3.487361e+00 3.678353e+00 4.146208e+00 4.337371e+00 4.343915e+00 4.150238e+00 3.676057e+00 3.487503e+00 2.811814e+00 1.006030e+02
3.380928e+00 4.062461e+00 4.256980e+00 4.722968e+00 4.913414e+00 4.920073e+00 4.727118e+00 4.254672e+00 4.062609e+00 3.380969e+00 1.204043e+02
