0.000000e+00 0.000000e+00 -5.616041e-01 6.734674e-01 7.126204e-01 7.217353e-01 6.779477e-01 -5.646842e-01 0.000000e+00 0.000000e+00 -3.110564e+00
0.000000e+00 0.000000e+00 -5.186718e-01 7.044208e-01 7.427690e-01 7.522937e-01 7.093821e-01 -5.217518e-01 0.000000e+00 0.000000e+00 -3.631506e+00
0.000000e+00 0.000000e+00 -4.801999e-01 7.342381e-01 7.720097e-01 7.818304e-01 7.395540e-01 -4.832834e-01 0.000000e+00 0.000000e+00 -3.793369e+00
0.000000e+00 0.000000e+00 -4.177939e-01 7.853519e-01 8.223784e-01 8.325855e-01 7.911408e-01 -4.208859e-01 0.000000e+00 0.000000e+00 -3.590498e+00
0.000000e+00 0.000000e+00 -5.338971e-01 6.483540e-01 6.828718e-01 6.935608e-01 6.540760e-01 -5.372658e-01 0.000000e+00 0.000000e+00 -2.667189e+00
0.000000e+00 0.000000e+00 -4.899212e-01 6.793773e-01 7.130909e-01 7.242385e-01 6.856855e-01 -4.932857e-01 0.000000e+00 0.000000e+00 -3.093005e+00
0.000000e+00 0.000000e+00 -4.510427e-01 7.088935e-01 7.420326e-01 7.535109e-01 7.156340e-01 -4.544078e-01 0.000000e+00 0.000000e+00 -3.172569e+00
0.000000e+00 0.000000e+00 -3.888697e-01 7.588468e-01 7.912451e-01 8.031545e-01 7.661628e-01 -3.922408e-01 0.000000e+00 0.000000e+00 -2.861279e+00
0.000000e+00 0.000000e+00 -5.116797e-01 6.296416e-01 6.607076e-01 6.726476e-01 6.364410e-01 -5.152687e-01 0.000000e+00 0.000000e+00 -2.479321e+00
0.000000e+00 0.000000e+00 -4.673468e-01 6.602889e-01 6.905640e-01 7.029977e-01 6.677619e-01 -4.709279e-01 0.000000e+00 0.000000e+00 -2.830185e+00
0.000000e+00 0.000000e+00 -4.284600e-01 6.892825e-01 7.189941e-01 7.317836e-01 6.972517e-01 -4.320404e-01 0.000000e+00 0.000000e+00 -2.848877e+00
0.000000e+00 0.000000e+00 -3.668145e-01 7.380164e-01 7.670040e-01 7.802566e-01 7.466461e-01 -3.703984e-01 0.000000e+00 0.000000e+00 -2.461259e+00
0.000000e+00 0.000000e+00 -4.928439e-01 6.145417e-01 6.428522e-01 6.558415e-01 6.223088e-01 -4.966129e-01 0.000000e+00 0.000000e+00 -2.382588e+00
0.000000e+00 0.000000e+00 -4.483762e-01 6.447371e-01 6.722760e-01 6.857867e-01 6.532529e-01 -4.521347e-01 0.000000e+00 0.000000e+00 -2.671835e+00
0.000000e+00 0.000000e+00 -4.095910e-01 6.732066e-01 7.001975e-01 7.140834e-01 6.822742e-01 -4.133468e-01 0.000000e+00 0.000000e+00 -2.642509e+00
0.000000e+00 0.000000e+00 -3.484950e-01 7.208422e-01 7.471304e-01 7.615044e-01 7.306431e-01 -3.522528e-01 0.000000e+00 0.000000e+00 -2.196780e+00
0.000000e+00 0.000000e+00 -4.763452e-01 6.017846e-01 6.278078e-01 6.417066e-01 6.104400e-01 -4.802680e-01 0.000000e+00 0.000000e+00 -2.327986e+00
0.000000e+00 0.000000e+00 -4.318427e-01 6.315308e-01 6.568056e-01 6.712477e-01 6.410020e-01 -4.357523e-01 0.000000e+00 0.000000e+00 -2.565086e+00
0.000000e+00 0.000000e+00 -3.931982e-01 6.595118e-01 6.842560e-01 6.990894e-01 6.695837e-01 -3.971036e-01 0.000000e+00 0.000000e+00 -2.496324e+00
0.000000e+00 0.000000e+00 -3.326278e-01 7.061720e-01 7.302378e-01 7.455798e-01 7.170427e-01 -3.365330e-01 0.000000e+00 0.000000e+00 -2.004200e+00
0.000000e+00 0.000000e+00 -4.615694e-01 5.906797e-01 6.147470e-01 6.294521e-01 6.001598e-01 -4.656270e-01 0.000000e+00 0.000000e+00 -2.293451e+00
0.000000e+00 0.000000e+00 -4.170728e-01 6.200081e-01 6.433516e-01 6.586190e-01 6.303647e-01 -4.211147e-01 0.000000e+00 0.000000e+00 -2.485443e+00
0.000000e+00 0.000000e+00 -3.785766e-01 6.475465e-01 6.703782e-01 6.860500e-01 6.585486e-01 -3.826123e-01 0.000000e+00 0.000000e+00 -2.383385e+00
0.000000e+00 0.000000e+00 -3.184895e-01 6.933436e-01 7.155224e-01 7.317199e-01 7.052030e-01 -3.225237e-01 0.000000e+00 0.000000e+00 -1.853027e+00
0.000000e+00 0.000000e+00 -4.481489e-01 5.808141e-01 6.031831e-01 6.186127e-01 5.910696e-01 -4.523261e-01 0.000000e+00 0.000000e+00 -2.270920e+00
0.000000e+00 0.000000e+00 -4.036847e-01 6.097564e-01 6.314271e-01 6.474350e-01 6.209443e-01 -4.078442e-01 0.000000e+00 0.000000e+00 -2.423247e+00
0.000000e+00 0.000000e+00 -3.653388e-01 6.368923e-01 6.580704e-01 6.744941e-01 6.487662e-01 -3.694908e-01 0.000000e+00 0.000000e+00 -2.292490e+00
0.000000e+00 0.000000e+00 -3.057005e-01 6.819170e-01 7.024681e-01 7.194321e-01 6.947024e-01 -3.098490e-01 0.000000e+00 0.000000e+00 -1.729857e+00
0.000000e+00 0.000000e+00 -4.358173e-01 5.719127e-01 5.927854e-01 6.088739e-01 5.829024e-01 -4.401030e-01 0.000000e+00 0.000000e+00 -2.255489e+00
0.000000e+00 0.000000e+00 -3.914007e-01 6.004999e-01 6.207003e-01 6.373812e-01 6.124737e-01 -3.956664e-01 0.000000e+00 0.000000e+00 -2.372489e+00
0.000000e+00 0.000000e+00 -3.532032e-01 6.272687e-01 6.469963e-01 6.641028e-01 6.399664e-01 -3.574601e-01 0.000000e+00 0.000000e+00 -2.216602e+00
0.000000e+00 0.000000e+00 -2.939821e-01 6.715965e-01 6.907230e-01 7.083826e-01 6.852553e-01 -2.982343e-01 0.000000e+00 0.000000e+00 -1.626234e+00
0.000000e+00 0.000000e+00 -4.243722e-01 5.637815e-01 5.833177e-01 6.000120e-01 5.754690e-01 -4.287571e-01 0.000000e+00 0.000000e+00 -2.243800e+00
0.000000e+00 0.000000e+00 -3.800092e-01 5.920435e-01 6.109337e-01 6.282323e-01 6.047634e-01 -3.843723e-01 0.000000e+00 0.000000e+00 -2.329005e+00
0.000000e+00 0.000000e+00 -3.419542e-01 6.184777e-01 6.369142e-01 6.546475e-01 6.319572e-01 -3.463071e-01 0.000000e+00 0.000000e+00 -2.150848e+00
0.000000e+00 0.000000e+00 -2.831197e-01 6.621734e-01 6.800346e-01 6.983324e-01 6.766602e-01 -2.874666e-01 0.000000e+00 0.000000e+00 -1.536323e+00
0.000000e+00 0.000000e+00 -3.766501e-01 5.309474e-01 5.454514e-01 5.646051e-01 5.457305e-01 -3.814355e-01 0.000000e+00 0.000000e+00 -2.209787e+00
0.000000e+00 0.000000e+00 -3.326024e-01 5.579182e-01 5.719030e-01 5.917068e-01 5.739391e-01 -3.373572e-01 0.000000e+00 0.000000e+00 -2.172134e+00
0.000000e+00 0.000000e+00 -2.951900e-01 5.830252e-01 5.966496e-01 6.169201e-01 5.999549e-01 -2.999298e-01 0.000000e+00 0.000000e+00 -1.910829e+00
0.000000e+00 0.000000e+00 -2.379758e-01 6.242357e-01 6.374095e-01 6.582864e-01 6.423715e-01 -2.427024e-01 0.000000e+00 0.000000e+00 -1.209882e+00
0.000000e+00 0.000000e+00 -3.391386e-01 5.060671e-01 5.172130e-01 5.382188e-01 5.234939e-01 -3.442261e-01 0.000000e+00 0.000000e+00 -2.185067e+00
0.000000e+00 0.000000e+00 -2.954244e-01 5.321193e-01 5.428621e-01 5.645484e-01 5.509491e-01 -3.004742e-01 0.000000e+00 0.000000e+00 -2.061241e+00
0.000000e+00 0.000000e+00 -2.585632e-01 5.562722e-01 5.667392e-01 5.889145e-01 5.761321e-01 -2.635934e-01 0.000000e+00 0.000000e+00 -1.744366e+00
0.000000e+00 0.000000e+00 -2.026305e-01 5.957035e-01 6.058311e-01 6.286407e-01 6.169281e-01 -2.076423e-01 0.000000e+00 0.000000e+00 -9.893634e-01
0.000000e+00 0.000000e+00 -2.811032e-01 4.686499e-01 4.756110e-01 4.993297e-01 4.905482e-01 -2.866399e-01 0.000000e+00 0.000000e+00 -2.133027e+00
0.000000e+00 0.000000e+00 -2.380537e-01 4.934616e-01 5.002172e-01 5.246568e-01 5.170257e-01 -2.435418e-01 0.000000e+00 0.000000e+00 -1.891991e+00
0.000000e+00 0.000000e+00 -2.021338e-01 5.162947e-01 5.229177e-01 5.478763e-01 5.410808e-01 -2.075944e-01 0.000000e+00 0.000000e+00 -1.503353e+00
0.000000e+00 0.000000e+00 -1.482308e-01 5.532500e-01 5.597200e-01 5.853532e-01 5.796541e-01 -1.536634e-01 0.000000e+00 0.000000e+00 -6.841038e-01
0.000000e+00 0.000000e+00 -2.364212e-01 4.404325e-01 4.449935e-01 4.706660e-01 4.661114e-01 -2.422917e-01 0.000000e+00 0.000000e+00 -2.076166e+00
0.000000e+00 0.000000e+00 -1.940250e-01 4.644338e-01 4.689494e-01 4.953721e-01 4.919878e-01 -1.998373e-01 0.000000e+00 0.000000e+00 -1.756735e+00
0.000000e+00 0.000000e+00 -1.589186e-01 4.863715e-01 4.908692e-01 5.178330e-01 5.153002e-01 -1.646964e-01 0.000000e+00 0.000000e+00 -1.322874e+00
0.000000e+00 0.000000e+00 -1.066518e-01 5.216243e-01 5.261172e-01 5.537860e-01 5.523723e-01 -1.123931e-01 0.000000e+00 0.000000e+00 -4.674622e-01
0.000000e+00 0.000000e+00 -1.999698e-01 4.176478e-01 4.207733e-01 4.479481e-01 4.466516e-01 -2.061054e-01 0.000000e+00 0.000000e+00 -2.017579e+00
0.000000e+00 0.000000e+00 -1.582130e-01 4.410753e-01 4.442857e-01 4.722359e-01 4.721304e-01 -1.642820e-01 0.000000e+00 0.000000e+00 -1.640983e+00
0.000000e+00 0.000000e+00 -1.238408e-01 4.623532e-01 4.656385e-01 4.941489e-01 4.949113e-01 -1.298695e-01 0.000000e+00 0.000000e+00 -1.175804e+00
0.000000e+00 0.000000e+00 -7.297943e-02 4.963317e-01 4.997317e-01 5.289742e-01 5.308787e-01 -7.896370e-02 0.000000e+00 0.000000e+00 -2.981696e-01
0.000000e+00 0.000000e+00 -1.692012e-01 3.985144e-01 4.007871e-01 4.291656e-01 4.305129e-01 -1.755554e-01 0.000000e+00 0.000000e+00 -1.959152e+00
0.000000e+00 0.000000e+00 -1.280683e-01 4.215151e-01 4.239804e-01 4.531576e-01 4.557182e-01 -1.343484e-01 0.000000e+00 0.000000e+00 -1.538645e+00
0.000000e+00 0.000000e+00 -9.437356e-02 4.422810e-01 4.448974e-01 4.746533e-01 4.780990e-01 -1.006078e-01 0.000000e+00 0.000000e+00 -1.050557e+00
0.000000e+00 0.000000e+00 -4.476164e-02 4.752542e-01 4.780827e-01 5.085974e-01 5.132096e-01 -5.094398e-02 0.000000e+00 0.000000e+00 -1.587287e-01
0.000000e+00 0.000000e+00 -1.425947e-01 3.820102e-01 3.838149e-01 4.131832e-01 4.167486e-01 -1.491351e-01 0.000000e+00 0.000000e+00 -1.901741e+00
0.000000e+00 0.000000e+00 -1.020707e-01 4.046833e-01 4.067706e-01 4.369609e-01 4.417628e-01 -1.085295e-01 0.000000e+00 0.000000e+00 -1.446318e+00
0.000000e+00 0.000000e+00 -6.901015e-02 4.250378e-01 4.273397e-01 4.581269e-01 4.638327e-01 -7.541771e-02 0.000000e+00 0.000000e+00 -9.408663e-01
0.000000e+00 0.000000e+00 -2.053353e-02 4.571913e-01 4.597857e-01 4.913568e-01 4.982545e-01 -2.688229e-02 0.000000e+00 0.000000e+00 -3.992412e-02
0.000000e+00 0.000000e+00 -1.192413e-01 3.675318e-01 3.691236e-01 3.993252e-01 4.048064e-01 -1.259416e-01 0.000000e+00 0.000000e+00 -1.845876e+00
0.000000e+00 0.000000e+00 -7.930945e-02 3.899461e-01 3.918960e-01 4.229431e-01 4.296860e-01 -8.592153e-02 0.000000e+00 0.000000e+00 -1.361987e+00
0.000000e+00 0.000000e+00 -4.684650e-02 4.099612e-01 4.121788e-01 4.438409e-01 4.515071e-01 -5.340181e-02 0.000000e+00 0.000000e+00 -8.430522e-01
0.000000e+00 0.000000e+00 5.850499e-04 4.414265e-01 4.440035e-01 4.764765e-01 4.853608e-01 -5.904777e-03 0.000000e+00 0.000000e+00 6.360256e-02
0.000000e+00 0.000000e+00 -9.845969e-02 3.546412e-01 3.562049e-01 3.871170e-01 3.942844e-01 -1.053001e-01 0.000000e+00 0.000000e+00 -1.791662e+00
0.000000e+00 0.000000e+00 -5.910471e-02 3.768486e-01 3.788344e-01 4.106157e-01 4.190704e-01 -6.585019e-02 0.000000e+00 0.000000e+00 -1.284134e+00
0.000000e+00 0.000000e+00 -2.720876e-02 3.965785e-01 3.988762e-01 4.312920e-01 4.406894e-01 -3.389308e-02 0.000000e+00 0.000000e+00 -7.545595e-01
0.000000e+00 0.000000e+00 1.924938e-02 4.274560e-01 4.301691e-01 4.634222e-01 4.740651e-01 1.263733e-02 0.000000e+00 0.000000e+00 1.554129e-01
0.000000e+00 0.000000e+00 -7.979083e-02 3.430459e-01 3.447131e-01 3.762395e-01 3.849157e-01 -8.675458e-02 0.000000e+00 0.000000e+00 -1.739167e+00
0.000000e+00 0.000000e+00 -4.099738e-02 3.650852e-01 3.672282e-01 3.996486e-01 4.096391e-01 -4.786037e-02 0.000000e+00 0.000000e+00 -1.211728e+00
0.000000e+00 0.000000e+00 -9.642007e-03 3.845712e-01 3.870635e-01 4.201379e-01 4.310915e-01 -1.643916e-02 0.000000e+00 0.000000e+00 -6.736591e-01
0.000000e+00 0.000000e+00 3.590351e-02 4.149384e-01 4.178929e-01 4.518324e-01 4.640585e-01 2.918491e-02 0.000000e+00 0.000000e+00 2.378944e-01
0.000000e+00 0.000000e+00 -8.505689e-03 2.984621e-01 3.016268e-01 3.353222e-01 3.499217e-01 -1.591689e-02 0.000000e+00 0.000000e+00 -1.501238e+00
0.000000e+00 0.000000e+00 2.770103e-02 3.199970e-01 3.238081e-01 3.585338e-01 3.745827e-01 2.041974e-02 0.000000e+00 0.000000e+00 -9.090371e-01
0.000000e+00 0.000000e+00 5.666993e-02 3.386408e-01 3.429185e-01 3.784044e-01 3.955164e-01 4.947631e-02 0.000000e+00 0.000000e+00 -3.477654e-01
0.000000e+00 0.000000e+00 9.831953e-02 3.671740e-01 3.720589e-01 4.085582e-01 4.270773e-01 9.123512e-02 0.000000e+00 0.000000e+00 5.574044e-01
0.000000e+00 0.000000e+00 3.986682e-02 2.676830e-01 2.728951e-01 3.079472e-01 3.270142e-01 3.218722e-02 0.000000e+00 0.000000e+00 -1.297365e+00
0.000000e+00 0.000000e+00 7.380773e-02 2.889824e-01 2.949168e-01 3.311525e-01 3.517943e-01 6.628402e-02 0.000000e+00 0.000000e+00 -6.718134e-01
0.000000e+00 0.000000e+00 1.007787e-01 3.071111e-01 3.135621e-01 3.506756e-01 3.724731e-01 9.336311e-02 0.000000e+00 0.000000e+00 -1.037351e-01
0.000000e+00 0.000000e+00 1.392895e-01 3.344567e-01 3.415739e-01 3.798633e-01 4.031895e-01 1.320111e-01 0.000000e+00 0.000000e+00 7.846301e-01
0.000000e+00 0.000000e+00 1.009347e-01 2.275163e-01 2.366436e-01 2.735321e-01 2.996440e-01 9.300742e-02 0.000000e+00 0.000000e+00 -9.622561e-01
0.000000e+00 0.000000e+00 1.311034e-01 2.485749e-01 2.584591e-01 2.968697e-01 3.247588e-01 1.233803e-01 0.000000e+00 0.000000e+00 -3.095604e-01
0.000000e+00 0.000000e+00 1.548619e-01 2.660370e-01 2.764579e-01 3.160010e-01 3.451929e-01 1.472840e-01 0.000000e+00 0.000000e+00 2.536651e-01
0.000000e+00 0.000000e+00 1.884782e-01 2.917969e-01 3.029047e-01 3.439681e-01 3.748807e-01 1.810891e-01 0.000000e+00 0.000000e+00 1.100774e+00
0.000000e+00 0.000000e+00 1.363728e-01 2.027210e-01 2.150423e-01 2.534784e-01 2.853087e-01 1.284211e-01 0.000000e+00 0.000000e+00 -6.938605e-01
0.000000e+00 0.000000e+00 1.635344e-01 2.235787e-01 2.366384e-01 2.769513e-01 3.107018e-01 1.558300e-01 0.000000e+00 0.000000e+00 -3.712454e-02
0.000000e+00 0.000000e+00 1.847974e-01 2.405458e-01 2.541256e-01 2.958347e-01 3.309907e-01 1.772723e-01 0.000000e+00 0.000000e+00 5.120528e-01
0.000000e+00 0.000000e+00 2.147015e-01 2.651640e-01 2.794061e-01 3.229862e-01 3.599980e-01 2.074114e-01 0.000000e+00 0.000000e+00 1.317495e+00
0.000000e+00 0.000000e+00 1.578422e-01 1.863299e-01 2.012035e-01 2.412651e-01 2.779552e-01 1.500001e-01 0.000000e+00 0.000000e+00 -4.712890e-01
0.000000e+00 0.000000e+00 1.825576e-01 2.069460e-01 2.225255e-01 2.648186e-01 3.035297e-01 1.750034e-01 0.000000e+00 0.000000e+00 1.794284e-01
